timestamp_shifted,endpoint_code,user_code,ip_code,timestamp,prev_timestamp
2026-01-05T06:20:22.943000Z,RESERVATION_RESCHEDULE_001,UUID_000092,IP_000065,2026-01-05 06:20:22.943000+00:00,2026-01-05 06:20:20.398000+00:00
2026-01-05T06:20:22.954000Z,RESERVATION_RESCHEDULE_001,UUID_000092,IP_000065,2026-01-05 06:20:22.954000+00:00,2026-01-05 06:20:22.943000+00:00
2026-01-05T06:20:22.955000Z,RESERVATION_RESCHEDULE_001,UUID_000092,IP_000065,2026-01-05 06:20:22.955000+00:00,2026-01-05 06:20:22.954000+00:00
2026-01-05T06:20:22.957000Z,RESERVATION_RESCHEDULE_001,UUID_000092,IP_000065,2026-01-05 06:20:22.957000+00:00,2026-01-05 06:20:22.955000+00:00
2026-01-05T06:20:22.959000Z,RESERVATION_RESCHEDULE_001,UUID_000092,IP_000065,2026-01-05 06:20:22.959000+00:00,2026-01-05 06:20:22.957000+00:00
2026-01-05T06:20:22.960000Z,RESERVATION_RESCHEDULE_001,UUID_000092,IP_000065,2026-01-05 06:20:22.960000+00:00,2026-01-05 06:20:22.959000+00:00
2026-01-05T06:20:22.961000Z,RESERVATION_RESCHEDULE_001,UUID_000092,IP_000065,2026-01-05 06:20:22.961000+00:00,2026-01-05 06:20:22.960000+00:00
2026-01-05T06:20:22.978000Z,RESERVATION_RESCHEDULE_001,UUID_000092,IP_000065,2026-01-05 06:20:22.978000+00:00,2026-01-05 06:20:22.961000+00:00
2026-01-05T06:20:23.153000Z,RESERVATION_RESCHEDULE_001,UUID_000092,IP_000065,2026-01-05 06:20:23.153000+00:00,2026-01-05 06:20:22.978000+00:00
2026-01-05T06:20:23.158000Z,RESERVATION_RESCHEDULE_001,UUID_000092,IP_000065,2026-01-05 06:20:23.158000+00:00,2026-01-05 06:20:23.153000+00:00
2026-01-05T06:20:23.445000Z,RESERVATION_RESCHEDULE_001,UUID_000092,IP_000065,2026-01-05 06:20:23.445000+00:00,2026-01-05 06:20:23.158000+00:00
2026-01-05T06:20:23.446000Z,RESERVATION_RESCHEDULE_001,UUID_000092,IP_000065,2026-01-05 06:20:23.446000+00:00,2026-01-05 06:20:23.445000+00:00
2026-01-05T06:20:23.528000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 06:20:23.528000+00:00,2026-01-05 06:20:23.446000+00:00
2026-01-05T06:20:23.535000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 06:20:23.535000+00:00,2026-01-05 06:20:23.528000+00:00
2026-01-05T06:20:23.538000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 06:20:23.538000+00:00,2026-01-05 06:20:23.535000+00:00
2026-01-05T06:20:23.539000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 06:20:23.539000+00:00,2026-01-05 06:20:23.538000+00:00
2026-01-05T06:20:23.540000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 06:20:23.540000+00:00,2026-01-05 06:20:23.539000+00:00
2026-01-05T06:20:23.540000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 06:20:23.540000+00:00,2026-01-05 06:20:23.540000+00:00
2026-01-05T06:20:23.551000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:20:23.551000+00:00,2026-01-05 06:20:23.540000+00:00
2026-01-05T06:20:23.555000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 06:20:23.555000+00:00,2026-01-05 06:20:23.551000+00:00
2026-01-05T06:20:23.558000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:20:23.558000+00:00,2026-01-05 06:20:23.555000+00:00
2026-01-05T06:20:23.560000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:20:23.560000+00:00,2026-01-05 06:20:23.558000+00:00
2026-01-05T06:20:23.603000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000092,IP_000065,2026-01-05 06:20:23.603000+00:00,2026-01-05 06:20:23.560000+00:00
2026-01-05T06:20:23.605000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000092,IP_000065,2026-01-05 06:20:23.605000+00:00,2026-01-05 06:20:23.603000+00:00
2026-01-05T06:20:23.606000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000092,IP_000065,2026-01-05 06:20:23.606000+00:00,2026-01-05 06:20:23.605000+00:00
2026-01-05T06:20:23.614000Z,FACILITY_GET_001,UUID_000092,IP_000065,2026-01-05 06:20:23.614000+00:00,2026-01-05 06:20:23.606000+00:00
2026-01-05T06:20:23.621000Z,FACILITY_GET_001,UUID_000092,IP_000065,2026-01-05 06:20:23.621000+00:00,2026-01-05 06:20:23.614000+00:00
2026-01-05T06:20:23.622000Z,FACILITY_GET_001,UUID_000092,IP_000065,2026-01-05 06:20:23.622000+00:00,2026-01-05 06:20:23.621000+00:00
2026-01-05T06:20:23.627000Z,FACILITY_GET_001,UUID_000092,IP_000065,2026-01-05 06:20:23.627000+00:00,2026-01-05 06:20:23.622000+00:00
2026-01-05T06:20:23.628000Z,FACILITY_GET_001,UUID_000092,IP_000065,2026-01-05 06:20:23.628000+00:00,2026-01-05 06:20:23.627000+00:00
2026-01-05T06:20:23.629000Z,FACILITY_GET_001,UUID_000092,IP_000065,2026-01-05 06:20:23.629000+00:00,2026-01-05 06:20:23.628000+00:00
2026-01-05T06:20:23.639000Z,FACILITY_GET_001,UUID_000092,IP_000065,2026-01-05 06:20:23.639000+00:00,2026-01-05 06:20:23.629000+00:00
2026-01-05T06:20:23.650000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:20:23.650000+00:00,2026-01-05 06:20:23.639000+00:00
2026-01-05T06:20:23.652000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:20:23.652000+00:00,2026-01-05 06:20:23.650000+00:00
2026-01-05T06:20:23.655000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:20:23.655000+00:00,2026-01-05 06:20:23.652000+00:00
2026-01-05T06:20:23.822000Z,HANDBOOK_OTHER_001,UUID_000092,IP_000065,2026-01-05 06:20:23.822000+00:00,2026-01-05 06:20:23.655000+00:00
2026-01-05T06:20:23.826000Z,HANDBOOK_OTHER_001,UUID_000092,IP_000065,2026-01-05 06:20:23.826000+00:00,2026-01-05 06:20:23.822000+00:00
2026-01-05T06:20:23.827000Z,HANDBOOK_OTHER_001,UUID_000092,IP_000065,2026-01-05 06:20:23.827000+00:00,2026-01-05 06:20:23.826000+00:00
2026-01-05T06:20:23.835000Z,HANDBOOK_OTHER_001,UUID_000092,IP_000065,2026-01-05 06:20:23.835000+00:00,2026-01-05 06:20:23.827000+00:00
2026-01-05T06:20:23.901000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:20:23.901000+00:00,2026-01-05 06:20:23.835000+00:00
2026-01-05T06:20:24.333000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:20:24.333000+00:00,2026-01-05 06:20:23.901000+00:00
2026-01-05T06:20:24.334000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:20:24.334000+00:00,2026-01-05 06:20:24.333000+00:00
2026-01-05T06:20:24.373000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:20:24.373000+00:00,2026-01-05 06:20:24.334000+00:00
2026-01-05T06:56:54.732000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:56:54.732000+00:00,2026-01-05 06:20:24.373000+00:00
2026-01-05T06:56:54.736000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:56:54.736000+00:00,2026-01-05 06:56:54.732000+00:00
2026-01-05T06:56:54.739000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:56:54.739000+00:00,2026-01-05 06:56:54.736000+00:00
2026-01-05T06:56:54.745000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:56:54.745000+00:00,2026-01-05 06:56:54.739000+00:00
2026-01-05T06:56:55.107000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:56:55.107000+00:00,2026-01-05 06:56:54.745000+00:00
2026-01-05T06:56:55.529000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:56:55.529000+00:00,2026-01-05 06:56:55.107000+00:00
2026-01-05T06:56:55.531000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:56:55.531000+00:00,2026-01-05 06:56:55.529000+00:00
2026-01-05T06:56:55.538000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:56:55.538000+00:00,2026-01-05 06:56:55.531000+00:00
2026-01-05T06:57:22.705000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 06:57:22.705000+00:00,2026-01-05 06:56:55.538000+00:00
2026-01-05T06:57:22.724000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 06:57:22.724000+00:00,2026-01-05 06:57:22.705000+00:00
2026-01-05T06:57:22.725000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 06:57:22.725000+00:00,2026-01-05 06:57:22.724000+00:00
2026-01-05T06:57:22.728000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 06:57:22.728000+00:00,2026-01-05 06:57:22.725000+00:00
2026-01-05T06:57:22.729000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 06:57:22.729000+00:00,2026-01-05 06:57:22.728000+00:00
2026-01-05T06:57:22.758000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:57:22.758000+00:00,2026-01-05 06:57:22.729000+00:00
2026-01-05T06:57:22.761000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:57:22.761000+00:00,2026-01-05 06:57:22.758000+00:00
2026-01-05T06:57:22.765000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:57:22.765000+00:00,2026-01-05 06:57:22.761000+00:00
2026-01-05T06:57:34.075000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000092,IP_000065,2026-01-05 06:57:34.075000+00:00,2026-01-05 06:57:22.765000+00:00
2026-01-05T06:57:34.162000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000092,IP_000065,2026-01-05 06:57:34.162000+00:00,2026-01-05 06:57:34.075000+00:00
2026-01-05T06:57:34.171000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000092,IP_000065,2026-01-05 06:57:34.171000+00:00,2026-01-05 06:57:34.162000+00:00
2026-01-05T06:57:34.178000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000092,IP_000065,2026-01-05 06:57:34.178000+00:00,2026-01-05 06:57:34.171000+00:00
2026-01-05T06:57:34.202000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000092,IP_000065,2026-01-05 06:57:34.202000+00:00,2026-01-05 06:57:34.178000+00:00
2026-01-05T06:57:37.560000Z,ACTIVITY_ADD_001,UUID_000092,IP_000065,2026-01-05 06:57:37.560000+00:00,2026-01-05 06:57:34.202000+00:00
2026-01-05T06:57:37.566000Z,ACTIVITY_ADD_001,UUID_000092,IP_000065,2026-01-05 06:57:37.566000+00:00,2026-01-05 06:57:37.560000+00:00
2026-01-05T06:57:37.567000Z,ACTIVITY_ADD_001,UUID_000092,IP_000065,2026-01-05 06:57:37.567000+00:00,2026-01-05 06:57:37.566000+00:00
2026-01-05T06:57:37.568000Z,ACTIVITY_ADD_001,UUID_000092,IP_000065,2026-01-05 06:57:37.568000+00:00,2026-01-05 06:57:37.567000+00:00
2026-01-05T06:57:37.574000Z,ACTIVITY_ADD_001,UUID_000092,IP_000065,2026-01-05 06:57:37.574000+00:00,2026-01-05 06:57:37.568000+00:00
2026-01-05T06:57:37.621000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:57:37.621000+00:00,2026-01-05 06:57:37.574000+00:00
2026-01-05T06:57:37.621000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:57:37.621000+00:00,2026-01-05 06:57:37.621000+00:00
2026-01-05T06:57:37.642000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:57:37.642000+00:00,2026-01-05 06:57:37.621000+00:00
2026-01-05T06:57:37.651000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:57:37.651000+00:00,2026-01-05 06:57:37.642000+00:00
2026-01-05T06:57:37.652000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:57:37.652000+00:00,2026-01-05 06:57:37.651000+00:00
2026-01-05T06:57:37.671000Z,RESERVATION_OTHER_003,UUID_000092,IP_000065,2026-01-05 06:57:37.671000+00:00,2026-01-05 06:57:37.652000+00:00
2026-01-05T06:57:37.686000Z,RESERVATION_APP_001,UUID_000092,IP_000065,2026-01-05 06:57:37.686000+00:00,2026-01-05 06:57:37.671000+00:00
2026-01-05T06:57:37.762000Z,RESERVATION_APP_001,UUID_000092,IP_000065,2026-01-05 06:57:37.762000+00:00,2026-01-05 06:57:37.686000+00:00
2026-01-05T06:57:37.762000Z,RESERVATION_OTHER_003,UUID_000092,IP_000065,2026-01-05 06:57:37.762000+00:00,2026-01-05 06:57:37.762000+00:00
2026-01-05T06:57:38.084000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:57:38.084000+00:00,2026-01-05 06:57:37.762000+00:00
2026-01-05T06:57:38.393000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:57:38.393000+00:00,2026-01-05 06:57:38.084000+00:00
2026-01-05T06:57:38.396000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:57:38.396000+00:00,2026-01-05 06:57:38.393000+00:00
2026-01-05T06:57:38.404000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:57:38.404000+00:00,2026-01-05 06:57:38.396000+00:00
2026-01-05T06:57:42.949000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:57:42.949000+00:00,2026-01-05 06:57:38.404000+00:00
2026-01-05T06:57:42.957000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:57:42.957000+00:00,2026-01-05 06:57:42.949000+00:00
2026-01-05T06:57:43.175000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:57:43.175000+00:00,2026-01-05 06:57:42.957000+00:00
2026-01-05T06:57:43.191000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:57:43.191000+00:00,2026-01-05 06:57:43.175000+00:00
2026-01-05T06:57:43.192000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:57:43.192000+00:00,2026-01-05 06:57:43.191000+00:00
2026-01-05T06:57:43.198000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 06:57:43.198000+00:00,2026-01-05 06:57:43.192000+00:00
2026-01-05T06:57:45.680000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 06:57:45.680000+00:00,2026-01-05 06:57:43.198000+00:00
2026-01-05T06:57:45.680000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 06:57:45.680000+00:00,2026-01-05 06:57:45.680000+00:00
2026-01-05T06:57:45.685000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 06:57:45.685000+00:00,2026-01-05 06:57:45.680000+00:00
2026-01-05T06:57:45.693000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 06:57:45.693000+00:00,2026-01-05 06:57:45.685000+00:00
2026-01-05T06:57:45.695000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 06:57:45.695000+00:00,2026-01-05 06:57:45.693000+00:00
2026-01-05T06:57:45.697000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 06:57:45.697000+00:00,2026-01-05 06:57:45.695000+00:00
2026-01-05T06:57:45.698000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 06:57:45.698000+00:00,2026-01-05 06:57:45.697000+00:00
2026-01-05T06:57:45.698000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 06:57:45.698000+00:00,2026-01-05 06:57:45.698000+00:00
2026-01-05T06:57:45.701000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 06:57:45.701000+00:00,2026-01-05 06:57:45.698000+00:00
2026-01-05T06:57:45.708000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 06:57:45.708000+00:00,2026-01-05 06:57:45.701000+00:00
2026-01-05T06:57:45.773000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:57:45.773000+00:00,2026-01-05 06:57:45.708000+00:00
2026-01-05T06:57:45.781000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:57:45.781000+00:00,2026-01-05 06:57:45.773000+00:00
2026-01-05T06:57:45.788000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:57:45.788000+00:00,2026-01-05 06:57:45.781000+00:00
2026-01-05T06:57:45.789000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:57:45.789000+00:00,2026-01-05 06:57:45.788000+00:00
2026-01-05T06:57:45.792000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 06:57:45.792000+00:00,2026-01-05 06:57:45.789000+00:00
2026-01-05T06:57:49.363000Z,RESERVATION_OTHER_001,UUID_000092,IP_000065,2026-01-05 06:57:49.363000+00:00,2026-01-05 06:57:45.792000+00:00
2026-01-05T06:57:49.369000Z,RESERVATION_OTHER_001,UUID_000092,IP_000065,2026-01-05 06:57:49.369000+00:00,2026-01-05 06:57:49.363000+00:00
2026-01-05T06:57:49.382000Z,RESERVATION_OTHER_001,UUID_000092,IP_000065,2026-01-05 06:57:49.382000+00:00,2026-01-05 06:57:49.369000+00:00
2026-01-05T06:57:49.436000Z,RESERVATION_OTHER_004,UUID_000092,IP_000065,2026-01-05 06:57:49.436000+00:00,2026-01-05 06:57:49.382000+00:00
2026-01-05T06:57:49.438000Z,RESERVATION_OTHER_004,UUID_000092,IP_000065,2026-01-05 06:57:49.438000+00:00,2026-01-05 06:57:49.436000+00:00
2026-01-05T06:57:49.471000Z,RESERVATION_OTHER_004,UUID_000092,IP_000065,2026-01-05 06:57:49.471000+00:00,2026-01-05 06:57:49.438000+00:00
2026-01-05T06:57:50.701000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000092,IP_000065,2026-01-05 06:57:50.701000+00:00,2026-01-05 06:57:49.471000+00:00
2026-01-05T06:57:50.764000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000092,IP_000065,2026-01-05 06:57:50.764000+00:00,2026-01-05 06:57:50.701000+00:00
2026-01-05T06:57:50.770000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000092,IP_000065,2026-01-05 06:57:50.770000+00:00,2026-01-05 06:57:50.764000+00:00
2026-01-05T07:01:26.263000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 07:01:26.263000+00:00,2026-01-05 06:57:50.770000+00:00
2026-01-05T07:01:26.276000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 07:01:26.276000+00:00,2026-01-05 07:01:26.263000+00:00
2026-01-05T07:01:26.495000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 07:01:26.495000+00:00,2026-01-05 07:01:26.276000+00:00
2026-01-05T07:01:26.510000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 07:01:26.510000+00:00,2026-01-05 07:01:26.495000+00:00
2026-01-05T07:01:26.511000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 07:01:26.511000+00:00,2026-01-05 07:01:26.510000+00:00
2026-01-05T07:01:26.517000Z,RESERVATION_SEARCH_001,UUID_000092,IP_000065,2026-01-05 07:01:26.517000+00:00,2026-01-05 07:01:26.511000+00:00
2026-01-05T07:01:29.849000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 07:01:29.849000+00:00,2026-01-05 07:01:26.517000+00:00
2026-01-05T07:01:29.852000Z,CAPTCHA_CHECK_001,UUID_000092,IP_000065,2026-01-05 07:01:29.852000+00:00,2026-01-05 07:01:29.849000+00:00
2026-01-05T07:01:29.901000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 07:01:29.901000+00:00,2026-01-05 07:01:29.852000+00:00
2026-01-05T07:01:29.907000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 07:01:29.907000+00:00,2026-01-05 07:01:29.901000+00:00
2026-01-05T07:01:29.910000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 07:01:29.910000+00:00,2026-01-05 07:01:29.907000+00:00
2026-01-05T07:01:29.915000Z,RESERVATION_CARD_001,UUID_000092,IP_000065,2026-01-05 07:01:29.915000+00:00,2026-01-05 07:01:29.910000+00:00
2026-01-05T07:01:29.994000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 07:01:29.994000+00:00,2026-01-05 07:01:29.915000+00:00
2026-01-05T07:01:29.997000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 07:01:29.997000+00:00,2026-01-05 07:01:29.994000+00:00
2026-01-05T07:01:30.000000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_000065,2026-01-05 07:01:30+00:00,2026-01-05 07:01:29.997000+00:00
2026-01-05T07:01:34.632000Z,RESERVATION_OTHER_001,UUID_000092,IP_000065,2026-01-05 07:01:34.632000+00:00,2026-01-05 07:01:30+00:00
2026-01-05T07:01:34.637000Z,RESERVATION_OTHER_001,UUID_000092,IP_000065,2026-01-05 07:01:34.637000+00:00,2026-01-05 07:01:34.632000+00:00
2026-01-05T07:01:34.638000Z,RESERVATION_OTHER_001,UUID_000092,IP_000065,2026-01-05 07:01:34.638000+00:00,2026-01-05 07:01:34.637000+00:00
2026-01-05T07:01:34.647000Z,RESERVATION_OTHER_001,UUID_000092,IP_000065,2026-01-05 07:01:34.647000+00:00,2026-01-05 07:01:34.638000+00:00
2026-01-05T07:01:34.665000Z,RESERVATION_OTHER_001,UUID_000092,IP_000065,2026-01-05 07:01:34.665000+00:00,2026-01-05 07:01:34.647000+00:00
2026-01-05T07:01:34.718000Z,RESERVATION_OTHER_004,UUID_000092,IP_000065,2026-01-05 07:01:34.718000+00:00,2026-01-05 07:01:34.665000+00:00
2026-01-05T07:01:34.720000Z,RESERVATION_OTHER_004,UUID_000092,IP_000065,2026-01-05 07:01:34.720000+00:00,2026-01-05 07:01:34.718000+00:00
2026-01-05T07:01:34.745000Z,RESERVATION_OTHER_004,UUID_000092,IP_000065,2026-01-05 07:01:34.745000+00:00,2026-01-05 07:01:34.720000+00:00
2026-01-05T08:20:27.042000Z,NOTIFICATIONS_001,UUID_000092,IP_000002,2026-01-05 08:20:27.042000+00:00,2026-01-05 07:01:34.745000+00:00
2026-01-05T16:35:17.638000Z,AUTH_ACTION_001,UUID_000092,IP_001058,2026-01-05 16:35:17.638000+00:00,2026-01-05 08:20:27.042000+00:00
2026-01-05T16:35:17.645000Z,AUTH_ACTION_001,UUID_000092,IP_001058,2026-01-05 16:35:17.645000+00:00,2026-01-05 16:35:17.638000+00:00
2026-01-05T16:35:19.248000Z,AUTH_ACTION_002,UUID_000092,IP_001058,2026-01-05 16:35:19.248000+00:00,2026-01-05 16:35:17.645000+00:00
2026-01-05T16:35:19.249000Z,AUTH_ACTION_002,UUID_000092,IP_001058,2026-01-05 16:35:19.249000+00:00,2026-01-05 16:35:19.248000+00:00
2026-01-05T16:35:19.253000Z,AUTH_ACTION_002,UUID_000092,IP_001058,2026-01-05 16:35:19.253000+00:00,2026-01-05 16:35:19.249000+00:00
2026-01-05T16:35:19.489000Z,NOTIFICATIONS_001,UUID_000092,IP_000002,2026-01-05 16:35:19.489000+00:00,2026-01-05 16:35:19.253000+00:00
2026-01-05T16:35:19.561000Z,ACTIVITY_ADD_001,UUID_000092,IP_001058,2026-01-05 16:35:19.561000+00:00,2026-01-05 16:35:19.489000+00:00
2026-01-05T16:35:19.566000Z,ACTIVITY_ADD_001,UUID_000092,IP_001058,2026-01-05 16:35:19.566000+00:00,2026-01-05 16:35:19.561000+00:00
2026-01-05T16:35:19.567000Z,ACTIVITY_ADD_001,UUID_000092,IP_001058,2026-01-05 16:35:19.567000+00:00,2026-01-05 16:35:19.566000+00:00
2026-01-05T16:35:19.573000Z,ACTIVITY_ADD_001,UUID_000092,IP_001058,2026-01-05 16:35:19.573000+00:00,2026-01-05 16:35:19.567000+00:00
2026-01-05T16:35:19.795000Z,ACTIVITY_ADD_001,UUID_000092,IP_001058,2026-01-05 16:35:19.795000+00:00,2026-01-05 16:35:19.573000+00:00
2026-01-05T16:35:19.800000Z,ACTIVITY_ADD_001,UUID_000092,IP_001058,2026-01-05 16:35:19.800000+00:00,2026-01-05 16:35:19.795000+00:00
2026-01-05T16:35:19.801000Z,ACTIVITY_ADD_001,UUID_000092,IP_001058,2026-01-05 16:35:19.801000+00:00,2026-01-05 16:35:19.800000+00:00
2026-01-05T16:35:19.807000Z,ACTIVITY_ADD_001,UUID_000092,IP_001058,2026-01-05 16:35:19.807000+00:00,2026-01-05 16:35:19.801000+00:00
2026-01-05T16:35:19.961000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:35:19.961000+00:00,2026-01-05 16:35:19.807000+00:00
2026-01-05T16:35:19.965000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:35:19.965000+00:00,2026-01-05 16:35:19.961000+00:00
2026-01-05T16:35:19.966000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:35:19.966000+00:00,2026-01-05 16:35:19.965000+00:00
2026-01-05T16:35:19.971000Z,RESERVATION_OTHER_003,UUID_000092,IP_001058,2026-01-05 16:35:19.971000+00:00,2026-01-05 16:35:19.966000+00:00
2026-01-05T16:35:19.974000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:35:19.974000+00:00,2026-01-05 16:35:19.971000+00:00
2026-01-05T16:35:19.984000Z,RESERVATION_OTHER_003,UUID_000092,IP_001058,2026-01-05 16:35:19.984000+00:00,2026-01-05 16:35:19.974000+00:00
2026-01-05T16:35:20.064000Z,RESERVATION_APP_001,UUID_000092,IP_001058,2026-01-05 16:35:20.064000+00:00,2026-01-05 16:35:19.984000+00:00
2026-01-05T16:35:20.068000Z,RESERVATION_APP_001,UUID_000092,IP_001058,2026-01-05 16:35:20.068000+00:00,2026-01-05 16:35:20.064000+00:00
2026-01-05T16:35:20.083000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_001058,2026-01-05 16:35:20.083000+00:00,2026-01-05 16:35:20.068000+00:00
2026-01-05T16:35:20.084000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_001058,2026-01-05 16:35:20.084000+00:00,2026-01-05 16:35:20.083000+00:00
