timestamp_shifted,endpoint_code,user_code,ip_code,timestamp,prev_timestamp
2026-01-01T07:10:55.133000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000081,IP_000233,2026-01-01 07:10:55.133000+00:00,2026-01-01 07:10:55.095000+00:00
2026-01-01T07:10:55.136000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000081,IP_000233,2026-01-01 07:10:55.136000+00:00,2026-01-01 07:10:55.133000+00:00
2026-01-01T07:10:55.153000Z,NOTIFICATIONS_001,UUID_000081,IP_000002,2026-01-01 07:10:55.153000+00:00,2026-01-01 07:10:55.136000+00:00
2026-01-01T07:10:55.654000Z,RESERVATION_SEARCH_001,UUID_000081,IP_000233,2026-01-01 07:10:55.654000+00:00,2026-01-01 07:10:55.153000+00:00
2026-01-01T07:10:55.814000Z,RESERVATION_SEARCH_001,UUID_000081,IP_000233,2026-01-01 07:10:55.814000+00:00,2026-01-01 07:10:55.654000+00:00
2026-01-01T07:10:55.815000Z,RESERVATION_SEARCH_001,UUID_000081,IP_000233,2026-01-01 07:10:55.815000+00:00,2026-01-01 07:10:55.814000+00:00
2026-01-01T07:10:55.820000Z,RESERVATION_SEARCH_001,UUID_000081,IP_000233,2026-01-01 07:10:55.820000+00:00,2026-01-01 07:10:55.815000+00:00
2026-01-01T07:11:01.058000Z,ACTIVITY_ADD_001,UUID_000081,IP_000233,2026-01-01 07:11:01.058000+00:00,2026-01-01 07:10:55.820000+00:00
2026-01-01T07:11:01.059000Z,NOTIFICATIONS_003,UUID_000081,IP_000233,2026-01-01 07:11:01.059000+00:00,2026-01-01 07:11:01.058000+00:00
2026-01-01T07:11:01.068000Z,NOTIFICATIONS_002,UUID_000081,IP_000233,2026-01-01 07:11:01.068000+00:00,2026-01-01 07:11:01.059000+00:00
2026-01-01T07:11:01.090000Z,ACTIVITY_ADD_001,UUID_000081,IP_000233,2026-01-01 07:11:01.090000+00:00,2026-01-01 07:11:01.068000+00:00
2026-01-01T07:11:01.094000Z,NOTIFICATIONS_002,UUID_000081,IP_000233,2026-01-01 07:11:01.094000+00:00,2026-01-01 07:11:01.090000+00:00
2026-01-01T07:11:01.094000Z,NOTIFICATIONS_003,UUID_000081,IP_000233,2026-01-01 07:11:01.094000+00:00,2026-01-01 07:11:01.094000+00:00
2026-01-01T07:11:01.095000Z,NOTIFICATIONS_003,UUID_000081,IP_000233,2026-01-01 07:11:01.095000+00:00,2026-01-01 07:11:01.094000+00:00
2026-01-01T07:11:01.095000Z,NOTIFICATIONS_002,UUID_000081,IP_000233,2026-01-01 07:11:01.095000+00:00,2026-01-01 07:11:01.095000+00:00
2026-01-01T07:11:01.096000Z,ACTIVITY_ADD_001,UUID_000081,IP_000233,2026-01-01 07:11:01.096000+00:00,2026-01-01 07:11:01.095000+00:00
2026-01-01T07:11:01.098000Z,NOTIFICATIONS_002,UUID_000081,IP_000233,2026-01-01 07:11:01.098000+00:00,2026-01-01 07:11:01.096000+00:00
2026-01-01T07:11:04.155000Z,ACTIVITY_ADD_001,UUID_000081,IP_000233,2026-01-01 07:11:04.155000+00:00,2026-01-01 07:11:01.098000+00:00
2026-01-01T07:11:04.161000Z,ACTIVITY_ADD_001,UUID_000081,IP_000233,2026-01-01 07:11:04.161000+00:00,2026-01-01 07:11:04.155000+00:00
2026-01-01T07:11:04.162000Z,ACTIVITY_ADD_001,UUID_000081,IP_000233,2026-01-01 07:11:04.162000+00:00,2026-01-01 07:11:04.161000+00:00
2026-01-01T07:11:04.174000Z,ACTIVITY_ADD_001,UUID_000081,IP_000233,2026-01-01 07:11:04.174000+00:00,2026-01-01 07:11:04.162000+00:00
2026-01-01T07:11:04.215000Z,RESERVATION_SEARCH_001,UUID_000081,IP_000233,2026-01-01 07:11:04.215000+00:00,2026-01-01 07:11:04.174000+00:00
2026-01-01T07:11:04.222000Z,RESERVATION_SEARCH_001,UUID_000081,IP_000233,2026-01-01 07:11:04.222000+00:00,2026-01-01 07:11:04.215000+00:00
2026-01-01T07:11:04.223000Z,RESERVATION_SEARCH_001,UUID_000081,IP_000233,2026-01-01 07:11:04.223000+00:00,2026-01-01 07:11:04.222000+00:00
2026-01-01T07:11:04.225000Z,RESERVATION_OTHER_003,UUID_000081,IP_000233,2026-01-01 07:11:04.225000+00:00,2026-01-01 07:11:04.223000+00:00
2026-01-01T07:11:04.225000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000081,IP_000233,2026-01-01 07:11:04.225000+00:00,2026-01-01 07:11:04.225000+00:00
2026-01-01T07:11:04.230000Z,RESERVATION_SEARCH_001,UUID_000081,IP_000233,2026-01-01 07:11:04.230000+00:00,2026-01-01 07:11:04.225000+00:00
2026-01-01T07:11:04.234000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000081,IP_000233,2026-01-01 07:11:04.234000+00:00,2026-01-01 07:11:04.230000+00:00
2026-01-01T07:11:04.235000Z,RESERVATION_OTHER_003,UUID_000081,IP_000233,2026-01-01 07:11:04.235000+00:00,2026-01-01 07:11:04.234000+00:00
2026-01-01T07:11:04.236000Z,RESERVATION_APP_001,UUID_000081,IP_000233,2026-01-01 07:11:04.236000+00:00,2026-01-01 07:11:04.235000+00:00
2026-01-01T07:11:04.239000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000081,IP_000233,2026-01-01 07:11:04.239000+00:00,2026-01-01 07:11:04.236000+00:00
2026-01-01T07:11:04.243000Z,RESERVATION_APP_001,UUID_000081,IP_000233,2026-01-01 07:11:04.243000+00:00,2026-01-01 07:11:04.239000+00:00
2026-01-01T07:11:04.245000Z,RESERVATION_SEARCH_001,UUID_000081,IP_000233,2026-01-01 07:11:04.245000+00:00,2026-01-01 07:11:04.243000+00:00
2026-01-01T07:11:04.985000Z,RESERVATION_SEARCH_001,UUID_000081,IP_000233,2026-01-01 07:11:04.985000+00:00,2026-01-01 07:11:04.245000+00:00
2026-01-01T07:11:05.133000Z,RESERVATION_SEARCH_001,UUID_000081,IP_000233,2026-01-01 07:11:05.133000+00:00,2026-01-01 07:11:04.985000+00:00
2026-01-01T07:11:05.135000Z,RESERVATION_SEARCH_001,UUID_000081,IP_000233,2026-01-01 07:11:05.135000+00:00,2026-01-01 07:11:05.133000+00:00
2026-01-01T07:11:05.140000Z,RESERVATION_SEARCH_001,UUID_000081,IP_000233,2026-01-01 07:11:05.140000+00:00,2026-01-01 07:11:05.135000+00:00
2026-01-01T07:11:16.055000Z,NOTIFICATIONS_001,UUID_000081,IP_000002,2026-01-01 07:11:16.055000+00:00,2026-01-01 07:11:05.140000+00:00
2026-01-01T07:11:24.998000Z,NOTIFICATIONS_001,UUID_000081,IP_000002,2026-01-01 07:11:24.998000+00:00,2026-01-01 07:11:16.055000+00:00
2026-01-01T07:11:31.329000Z,NOTIFICATIONS_001,UUID_000081,IP_000002,2026-01-01 07:11:31.329000+00:00,2026-01-01 07:11:24.998000+00:00
2026-01-01T07:45:38.178000Z,NOTIFICATIONS_001,UUID_000081,IP_000002,2026-01-01 07:45:38.178000+00:00,2026-01-01 07:11:31.329000+00:00
2026-01-01T07:46:56.239000Z,NOTIFICATIONS_001,UUID_000081,IP_000002,2026-01-01 07:46:56.239000+00:00,2026-01-01 07:45:38.178000+00:00
