timestamp_shifted,endpoint_code,user_code,ip_code,timestamp,prev_timestamp
2026-01-01T10:53:36.635000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 10:53:36.635000+00:00,2026-01-01 10:53:36.632000+00:00
2026-01-01T10:53:36.636000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 10:53:36.636000+00:00,2026-01-01 10:53:36.635000+00:00
2026-01-01T10:53:36.638000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 10:53:36.638000+00:00,2026-01-01 10:53:36.636000+00:00
2026-01-01T10:53:36.648000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 10:53:36.648000+00:00,2026-01-01 10:53:36.638000+00:00
2026-01-01T10:53:36.724000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 10:53:36.724000+00:00,2026-01-01 10:53:36.648000+00:00
2026-01-01T10:53:36.728000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 10:53:36.728000+00:00,2026-01-01 10:53:36.724000+00:00
2026-01-01T10:53:36.730000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 10:53:36.730000+00:00,2026-01-01 10:53:36.728000+00:00
2026-01-01T10:53:36.731000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 10:53:36.731000+00:00,2026-01-01 10:53:36.730000+00:00
2026-01-01T10:53:36.744000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 10:53:36.744000+00:00,2026-01-01 10:53:36.731000+00:00
2026-01-01T10:53:37.618000Z,CAPTCHA_ACTION_002,UUID_000131,IP_000006,2026-01-01 10:53:37.618000+00:00,2026-01-01 10:53:36.744000+00:00
2026-01-01T10:53:37.647000Z,CAPTCHA_ACTION_002,UUID_000131,IP_000006,2026-01-01 10:53:37.647000+00:00,2026-01-01 10:53:37.618000+00:00
2026-01-01T10:53:37.667000Z,CAPTCHA_ACTION_002,UUID_000131,IP_000006,2026-01-01 10:53:37.667000+00:00,2026-01-01 10:53:37.647000+00:00
2026-01-01T10:53:38.955000Z,CAPTCHA_ACTION_002,UUID_000131,IP_000006,2026-01-01 10:53:38.955000+00:00,2026-01-01 10:53:37.667000+00:00
2026-01-01T10:53:38.977000Z,CAPTCHA_ACTION_002,UUID_000131,IP_000006,2026-01-01 10:53:38.977000+00:00,2026-01-01 10:53:38.955000+00:00
2026-01-01T10:53:38.983000Z,CAPTCHA_ACTION_002,UUID_000131,IP_000006,2026-01-01 10:53:38.983000+00:00,2026-01-01 10:53:38.977000+00:00
2026-01-01T10:53:46.666000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 10:53:46.666000+00:00,2026-01-01 10:53:38.983000+00:00
2026-01-01T10:53:46.669000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 10:53:46.669000+00:00,2026-01-01 10:53:46.666000+00:00
2026-01-01T10:53:46.673000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 10:53:46.673000+00:00,2026-01-01 10:53:46.669000+00:00
2026-01-01T10:53:46.674000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 10:53:46.674000+00:00,2026-01-01 10:53:46.673000+00:00
2026-01-01T10:53:46.676000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 10:53:46.676000+00:00,2026-01-01 10:53:46.674000+00:00
2026-01-01T10:53:46.686000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 10:53:46.686000+00:00,2026-01-01 10:53:46.676000+00:00
2026-01-01T10:53:46.693000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 10:53:46.693000+00:00,2026-01-01 10:53:46.686000+00:00
2026-01-01T10:53:50.435000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.435000+00:00,2026-01-01 10:53:46.693000+00:00
2026-01-01T10:53:50.464000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.464000+00:00,2026-01-01 10:53:50.435000+00:00
2026-01-01T10:53:50.470000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.470000+00:00,2026-01-01 10:53:50.464000+00:00
2026-01-01T10:53:50.471000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.471000+00:00,2026-01-01 10:53:50.470000+00:00
2026-01-01T10:53:50.472000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.472000+00:00,2026-01-01 10:53:50.471000+00:00
2026-01-01T10:53:50.473000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.473000+00:00,2026-01-01 10:53:50.472000+00:00
2026-01-01T10:53:50.474000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.474000+00:00,2026-01-01 10:53:50.473000+00:00
2026-01-01T10:53:50.489000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.489000+00:00,2026-01-01 10:53:50.474000+00:00
2026-01-01T10:53:50.491000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.491000+00:00,2026-01-01 10:53:50.489000+00:00
2026-01-01T10:53:50.492000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.492000+00:00,2026-01-01 10:53:50.491000+00:00
2026-01-01T10:53:50.495000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.495000+00:00,2026-01-01 10:53:50.492000+00:00
2026-01-01T10:53:50.516000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.516000+00:00,2026-01-01 10:53:50.495000+00:00
2026-01-01T10:53:50.517000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.517000+00:00,2026-01-01 10:53:50.516000+00:00
2026-01-01T10:53:50.533000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.533000+00:00,2026-01-01 10:53:50.517000+00:00
2026-01-01T10:53:50.534000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.534000+00:00,2026-01-01 10:53:50.533000+00:00
2026-01-01T10:53:50.546000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.546000+00:00,2026-01-01 10:53:50.534000+00:00
2026-01-01T10:53:50.547000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.547000+00:00,2026-01-01 10:53:50.546000+00:00
2026-01-01T10:53:50.550000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.550000+00:00,2026-01-01 10:53:50.547000+00:00
2026-01-01T10:53:50.609000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.609000+00:00,2026-01-01 10:53:50.550000+00:00
2026-01-01T10:53:50.654000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.654000+00:00,2026-01-01 10:53:50.609000+00:00
2026-01-01T10:53:50.750000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.750000+00:00,2026-01-01 10:53:50.654000+00:00
2026-01-01T10:53:50.751000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 10:53:50.751000+00:00,2026-01-01 10:53:50.750000+00:00
2026-01-01T10:53:50.847000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 10:53:50.847000+00:00,2026-01-01 10:53:50.751000+00:00
2026-01-01T10:53:50.847000Z,RESERVATION_OTHER_003,UUID_000131,IP_000006,2026-01-01 10:53:50.847000+00:00,2026-01-01 10:53:50.847000+00:00
2026-01-01T10:53:50.851000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 10:53:50.851000+00:00,2026-01-01 10:53:50.847000+00:00
2026-01-01T10:53:50.856000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 10:53:50.856000+00:00,2026-01-01 10:53:50.851000+00:00
2026-01-01T10:53:50.861000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 10:53:50.861000+00:00,2026-01-01 10:53:50.856000+00:00
2026-01-01T10:53:50.864000Z,RESERVATION_OTHER_003,UUID_000131,IP_000006,2026-01-01 10:53:50.864000+00:00,2026-01-01 10:53:50.861000+00:00
2026-01-01T10:53:50.869000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 10:53:50.869000+00:00,2026-01-01 10:53:50.864000+00:00
2026-01-01T10:53:50.920000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 10:53:50.920000+00:00,2026-01-01 10:53:50.869000+00:00
2026-01-01T10:53:50.925000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 10:53:50.925000+00:00,2026-01-01 10:53:50.920000+00:00
2026-01-01T10:53:50.928000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 10:53:50.928000+00:00,2026-01-01 10:53:50.925000+00:00
2026-01-01T10:53:50.936000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 10:53:50.936000+00:00,2026-01-01 10:53:50.928000+00:00
2026-01-01T10:53:50.945000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 10:53:50.945000+00:00,2026-01-01 10:53:50.936000+00:00
2026-01-01T10:53:50.947000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 10:53:50.947000+00:00,2026-01-01 10:53:50.945000+00:00
2026-01-01T10:53:51.042000Z,RESERVATION_APP_001,UUID_000131,IP_000006,2026-01-01 10:53:51.042000+00:00,2026-01-01 10:53:50.947000+00:00
2026-01-01T10:53:51.049000Z,RESERVATION_APP_001,UUID_000131,IP_000006,2026-01-01 10:53:51.049000+00:00,2026-01-01 10:53:51.042000+00:00
2026-01-01T10:53:51.358000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 10:53:51.358000+00:00,2026-01-01 10:53:51.049000+00:00
2026-01-01T10:53:51.372000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 10:53:51.372000+00:00,2026-01-01 10:53:51.358000+00:00
2026-01-01T10:53:51.373000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 10:53:51.373000+00:00,2026-01-01 10:53:51.372000+00:00
2026-01-01T10:53:51.375000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 10:53:51.375000+00:00,2026-01-01 10:53:51.373000+00:00
2026-01-01T10:53:51.376000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 10:53:51.376000+00:00,2026-01-01 10:53:51.375000+00:00
2026-01-01T10:53:51.381000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 10:53:51.381000+00:00,2026-01-01 10:53:51.376000+00:00
2026-01-01T10:53:53.404000Z,CAPTCHA_CHECK_001,UUID_000131,IP_000006,2026-01-01 10:53:53.404000+00:00,2026-01-01 10:53:51.381000+00:00
2026-01-01T10:53:53.407000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 10:53:53.407000+00:00,2026-01-01 10:53:53.404000+00:00
2026-01-01T10:53:53.407000Z,CAPTCHA_CHECK_001,UUID_000131,IP_000006,2026-01-01 10:53:53.407000+00:00,2026-01-01 10:53:53.407000+00:00
2026-01-01T10:53:53.410000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 10:53:53.410000+00:00,2026-01-01 10:53:53.407000+00:00
2026-01-01T10:53:53.413000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 10:53:53.413000+00:00,2026-01-01 10:53:53.410000+00:00
2026-01-01T10:53:58.639000Z,AUTH_ACTION_004,UUID_000131,IP_000006,2026-01-01 10:53:58.639000+00:00,2026-01-01 10:53:53.413000+00:00
2026-01-01T10:53:58.939000Z,NOTIFICATIONS_001,UUID_000131,IP_000002,2026-01-01 10:53:58.939000+00:00,2026-01-01 10:53:58.639000+00:00
2026-01-01T13:04:13.943000Z,AUTH_ACTION_001,UUID_000131,IP_000006,2026-01-01 13:04:13.943000+00:00,2026-01-01 10:53:58.939000+00:00
2026-01-01T13:04:13.950000Z,AUTH_ACTION_001,UUID_000131,IP_000006,2026-01-01 13:04:13.950000+00:00,2026-01-01 13:04:13.943000+00:00
2026-01-01T13:04:14.382000Z,AUTH_ACTION_002,UUID_000131,IP_000006,2026-01-01 13:04:14.382000+00:00,2026-01-01 13:04:13.950000+00:00
2026-01-01T13:04:14.383000Z,AUTH_ACTION_002,UUID_000131,IP_000006,2026-01-01 13:04:14.383000+00:00,2026-01-01 13:04:14.382000+00:00
2026-01-01T13:04:14.388000Z,AUTH_ACTION_002,UUID_000131,IP_000006,2026-01-01 13:04:14.388000+00:00,2026-01-01 13:04:14.383000+00:00
2026-01-01T13:04:14.506000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:14.506000+00:00,2026-01-01 13:04:14.388000+00:00
2026-01-01T13:04:14.511000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:14.511000+00:00,2026-01-01 13:04:14.506000+00:00
2026-01-01T13:04:14.512000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:14.512000+00:00,2026-01-01 13:04:14.511000+00:00
2026-01-01T13:04:14.520000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:14.520000+00:00,2026-01-01 13:04:14.512000+00:00
2026-01-01T13:04:14.538000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:14.538000+00:00,2026-01-01 13:04:14.520000+00:00
2026-01-01T13:04:14.545000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:14.545000+00:00,2026-01-01 13:04:14.538000+00:00
2026-01-01T13:04:14.546000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:14.546000+00:00,2026-01-01 13:04:14.545000+00:00
2026-01-01T13:04:14.556000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:14.556000+00:00,2026-01-01 13:04:14.546000+00:00
2026-01-01T13:04:14.568000Z,NOTIFICATIONS_001,UUID_000131,IP_000002,2026-01-01 13:04:14.568000+00:00,2026-01-01 13:04:14.556000+00:00
2026-01-01T13:04:14.587000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 13:04:14.587000+00:00,2026-01-01 13:04:14.568000+00:00
2026-01-01T13:04:14.596000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 13:04:14.596000+00:00,2026-01-01 13:04:14.587000+00:00
2026-01-01T13:04:14.597000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 13:04:14.597000+00:00,2026-01-01 13:04:14.596000+00:00
2026-01-01T13:04:14.624000Z,RESERVATION_OTHER_003,UUID_000131,IP_000006,2026-01-01 13:04:14.624000+00:00,2026-01-01 13:04:14.597000+00:00
2026-01-01T13:04:14.629000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:04:14.629000+00:00,2026-01-01 13:04:14.624000+00:00
2026-01-01T13:04:14.633000Z,RESERVATION_OTHER_003,UUID_000131,IP_000006,2026-01-01 13:04:14.633000+00:00,2026-01-01 13:04:14.629000+00:00
2026-01-01T13:04:14.634000Z,RESERVATION_OTHER_003,UUID_000131,IP_000006,2026-01-01 13:04:14.634000+00:00,2026-01-01 13:04:14.633000+00:00
2026-01-01T13:04:14.635000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:04:14.635000+00:00,2026-01-01 13:04:14.634000+00:00
2026-01-01T13:04:14.636000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:04:14.636000+00:00,2026-01-01 13:04:14.635000+00:00
2026-01-01T13:04:14.639000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:04:14.639000+00:00,2026-01-01 13:04:14.636000+00:00
2026-01-01T13:04:14.642000Z,RESERVATION_APP_001,UUID_000131,IP_000006,2026-01-01 13:04:14.642000+00:00,2026-01-01 13:04:14.639000+00:00
2026-01-01T13:04:14.645000Z,RESERVATION_OTHER_003,UUID_000131,IP_000006,2026-01-01 13:04:14.645000+00:00,2026-01-01 13:04:14.642000+00:00
2026-01-01T13:04:14.647000Z,RESERVATION_APP_001,UUID_000131,IP_000006,2026-01-01 13:04:14.647000+00:00,2026-01-01 13:04:14.645000+00:00
2026-01-01T13:04:14.669000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:14.669000+00:00,2026-01-01 13:04:14.647000+00:00
2026-01-01T13:04:14.678000Z,NOTIFICATIONS_001,UUID_000131,IP_000002,2026-01-01 13:04:14.678000+00:00,2026-01-01 13:04:14.669000+00:00
2026-01-01T13:04:14.683000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:14.683000+00:00,2026-01-01 13:04:14.678000+00:00
2026-01-01T13:04:14.685000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:14.685000+00:00,2026-01-01 13:04:14.683000+00:00
2026-01-01T13:04:15.204000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:15.204000+00:00,2026-01-01 13:04:14.685000+00:00
2026-01-01T13:04:15.223000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:15.223000+00:00,2026-01-01 13:04:15.204000+00:00
2026-01-01T13:04:15.224000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:15.224000+00:00,2026-01-01 13:04:15.223000+00:00
2026-01-01T13:04:15.237000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:15.237000+00:00,2026-01-01 13:04:15.224000+00:00
2026-01-01T13:04:16.325000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:16.325000+00:00,2026-01-01 13:04:15.237000+00:00
2026-01-01T13:04:16.327000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:16.327000+00:00,2026-01-01 13:04:16.325000+00:00
2026-01-01T13:04:16.336000Z,VEHICLE_OTHER_001,UUID_000131,IP_000006,2026-01-01 13:04:16.336000+00:00,2026-01-01 13:04:16.327000+00:00
2026-01-01T13:04:16.345000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:16.345000+00:00,2026-01-01 13:04:16.336000+00:00
2026-01-01T13:04:16.346000Z,VEHICLE_OTHER_001,UUID_000131,IP_000006,2026-01-01 13:04:16.346000+00:00,2026-01-01 13:04:16.345000+00:00
2026-01-01T13:04:16.371000Z,VEHICLE_OTHER_001,UUID_000131,IP_000006,2026-01-01 13:04:16.371000+00:00,2026-01-01 13:04:16.346000+00:00
2026-01-01T13:04:23.414000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:23.414000+00:00,2026-01-01 13:04:16.371000+00:00
2026-01-01T13:04:23.418000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:23.418000+00:00,2026-01-01 13:04:23.414000+00:00
2026-01-01T13:04:23.418000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 13:04:23.418000+00:00,2026-01-01 13:04:23.418000+00:00
2026-01-01T13:04:23.423000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 13:04:23.423000+00:00,2026-01-01 13:04:23.418000+00:00
2026-01-01T13:04:23.424000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 13:04:23.424000+00:00,2026-01-01 13:04:23.423000+00:00
2026-01-01T13:04:23.426000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:04:23.426000+00:00,2026-01-01 13:04:23.424000+00:00
2026-01-01T13:04:23.427000Z,RESERVATION_APP_001,UUID_000131,IP_000006,2026-01-01 13:04:23.427000+00:00,2026-01-01 13:04:23.426000+00:00
2026-01-01T13:04:23.429000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:04:23.429000+00:00,2026-01-01 13:04:23.427000+00:00
2026-01-01T13:04:23.429000Z,RESERVATION_OTHER_003,UUID_000131,IP_000006,2026-01-01 13:04:23.429000+00:00,2026-01-01 13:04:23.429000+00:00
2026-01-01T13:04:23.434000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:04:23.434000+00:00,2026-01-01 13:04:23.429000+00:00
2026-01-01T13:04:23.436000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:04:23.436000+00:00,2026-01-01 13:04:23.434000+00:00
2026-01-01T13:04:23.445000Z,RESERVATION_APP_001,UUID_000131,IP_000006,2026-01-01 13:04:23.445000+00:00,2026-01-01 13:04:23.436000+00:00
2026-01-01T13:04:23.456000Z,RESERVATION_OTHER_003,UUID_000131,IP_000006,2026-01-01 13:04:23.456000+00:00,2026-01-01 13:04:23.445000+00:00
2026-01-01T13:04:23.496000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:23.496000+00:00,2026-01-01 13:04:23.456000+00:00
2026-01-01T13:04:23.510000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:23.510000+00:00,2026-01-01 13:04:23.496000+00:00
2026-01-01T13:04:23.511000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:23.511000+00:00,2026-01-01 13:04:23.510000+00:00
2026-01-01T13:04:23.942000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:23.942000+00:00,2026-01-01 13:04:23.511000+00:00
2026-01-01T13:04:23.958000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:23.958000+00:00,2026-01-01 13:04:23.942000+00:00
2026-01-01T13:04:23.959000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:23.959000+00:00,2026-01-01 13:04:23.958000+00:00
2026-01-01T13:04:23.966000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:04:23.966000+00:00,2026-01-01 13:04:23.959000+00:00
2026-01-01T13:04:26.581000Z,CAPTCHA_CHECK_001,UUID_000131,IP_000006,2026-01-01 13:04:26.581000+00:00,2026-01-01 13:04:23.966000+00:00
2026-01-01T13:04:26.586000Z,CAPTCHA_CHECK_001,UUID_000131,IP_000006,2026-01-01 13:04:26.586000+00:00,2026-01-01 13:04:26.581000+00:00
2026-01-01T13:04:26.596000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:04:26.596000+00:00,2026-01-01 13:04:26.586000+00:00
2026-01-01T13:04:26.600000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:04:26.600000+00:00,2026-01-01 13:04:26.596000+00:00
2026-01-01T13:04:26.603000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:04:26.603000+00:00,2026-01-01 13:04:26.600000+00:00
2026-01-01T13:04:34.158000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000131,IP_000006,2026-01-01 13:04:34.158000+00:00,2026-01-01 13:04:26.603000+00:00
2026-01-01T13:04:34.170000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000131,IP_000006,2026-01-01 13:04:34.170000+00:00,2026-01-01 13:04:34.158000+00:00
2026-01-01T13:04:34.178000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000131,IP_000006,2026-01-01 13:04:34.178000+00:00,2026-01-01 13:04:34.170000+00:00
2026-01-01T13:04:34.179000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000131,IP_000006,2026-01-01 13:04:34.179000+00:00,2026-01-01 13:04:34.178000+00:00
2026-01-01T13:04:34.182000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000131,IP_000006,2026-01-01 13:04:34.182000+00:00,2026-01-01 13:04:34.179000+00:00
2026-01-01T13:04:34.183000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000131,IP_000006,2026-01-01 13:04:34.183000+00:00,2026-01-01 13:04:34.182000+00:00
2026-01-01T13:04:34.213000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000131,IP_000006,2026-01-01 13:04:34.213000+00:00,2026-01-01 13:04:34.183000+00:00
2026-01-01T13:04:42.134000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:42.134000+00:00,2026-01-01 13:04:34.213000+00:00
2026-01-01T13:04:42.140000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:42.140000+00:00,2026-01-01 13:04:42.134000+00:00
2026-01-01T13:04:42.147000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:42.147000+00:00,2026-01-01 13:04:42.140000+00:00
2026-01-01T13:04:42.151000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:42.151000+00:00,2026-01-01 13:04:42.147000+00:00
2026-01-01T13:04:42.155000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:42.155000+00:00,2026-01-01 13:04:42.151000+00:00
2026-01-01T13:04:42.162000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:42.162000+00:00,2026-01-01 13:04:42.155000+00:00
2026-01-01T13:04:42.385000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:42.385000+00:00,2026-01-01 13:04:42.162000+00:00
2026-01-01T13:04:42.390000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:42.390000+00:00,2026-01-01 13:04:42.385000+00:00
2026-01-01T13:04:42.398000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:42.398000+00:00,2026-01-01 13:04:42.390000+00:00
2026-01-01T13:04:42.401000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:42.401000+00:00,2026-01-01 13:04:42.398000+00:00
2026-01-01T13:04:42.404000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:42.404000+00:00,2026-01-01 13:04:42.401000+00:00
2026-01-01T13:04:42.415000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:42.415000+00:00,2026-01-01 13:04:42.404000+00:00
2026-01-01T13:04:47.520000Z,RESERVATION_OTHER_005,UUID_000131,IP_000006,2026-01-01 13:04:47.520000+00:00,2026-01-01 13:04:42.415000+00:00
2026-01-01T13:04:47.532000Z,RESERVATION_OTHER_005,UUID_000131,IP_000006,2026-01-01 13:04:47.532000+00:00,2026-01-01 13:04:47.520000+00:00
